dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445760
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445728
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445376
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445512
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445616
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445600
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445600
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445632
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445824
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445888
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445720
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445728
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445872
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445656
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445544
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445448
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445848
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445392
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445832
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445800
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445696
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445480
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445760
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445760
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445408
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445344
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445440
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445848
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445608
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445704
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445768
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445664
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445600
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445744
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445552
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445464
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445784
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445576
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445360
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445528
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445584
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445440
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445592
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445832
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445696
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445864
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445560
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445552
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445712
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445856
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445712
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445624
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445528
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445896
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445376
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445840
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445608
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445672
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445680
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445504
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445560
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445432
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445792
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445456
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445672
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445784
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445888
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445600
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445488
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445784
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445624
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445696
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445704
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445488
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445488
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445464
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445552
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445536
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445704
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445712
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445832
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445728
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445688
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445696
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445576
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445744
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445552
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445568
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445528
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445688
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445776
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445824
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445616
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445736
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445736
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445776
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445704
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445728
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445688
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445600
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445424
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445648
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445640
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445800
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445640
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445768
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445552
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445704
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445568
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445552
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445640
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445560
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445680
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445592
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445840
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445808
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445728
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445632
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445608
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445496
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445768
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445400
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445656
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445856
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445744
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445264
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445528
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445728
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445736
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445568
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445792
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445488
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445568
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445672
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445744
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445488
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445632
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445448
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445424
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445712
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445728
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445792
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445464
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445704
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445464
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445576
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445560
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445824
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445456
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445640
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445408
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445648
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445568
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445488
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445448
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445632
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445480
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445632
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445792
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445800
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445840
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445840
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445768
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445408
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445760
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445712
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445584
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445560
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445536
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445440
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445808
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445744
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445816
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445496
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445848
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445616
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445648
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445664
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445648
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445856
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445688
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445680
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445528
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445640
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445664
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445504
1000,16,256,400,600,0.0,online,round2,sent,26016
1000,16,256,400,600,0.0,online,round2,rcvd,445720
1000,16,256,400,600,0.0,online,round2,sent,26016
